2024-07-15T10:43:55.030,FD,19, 0, 0,BF, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,1015,param_id,UAVCAN_EC_FUNC6,param_type,6,,sig ,Len,37,crc16,21584
2024-07-15T10:43:55.030,FD,12, 0, 0,C0, 1, 1,    4A,mavlink_vfr_hud_t,airspeed,0,groundspeed,0.008546788,alt,281.9051,climb,0.006133402,heading,339,throttle,0,,sig ,Len,30,crc16,28095
2024-07-15T10:43:55.030,FD, 1, 0, 0,C1, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,59196
2024-07-15T10:43:55.031,FD,19, 0, 0,C2, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,1016,param_id,UAVCAN_EC_FUNC7,param_type,6,,sig ,Len,37,crc16,27857
2024-07-15T10:43:55.031,FD,19, 0, 0,C3, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,1017,param_id,UAVCAN_EC_FUNC8,param_type,6,,sig ,Len,37,crc16,30236
2024-07-15T10:43:55.031,FD,19, 0, 0,C4, 1, 1,    16,mavlink_param_value_t,param_value,1.147804E-41,param_count,1104,param_index,1018,param_id,UAVCAN_EC_MAX1,param_type,6,,sig ,Len,37,crc16,6175
2024-07-15T10:43:55.032,FD,19, 0, 0,C5, 1, 1,    16,mavlink_param_value_t,param_value,1.147804E-41,param_count,1104,param_index,1019,param_id,UAVCAN_EC_MAX2,param_type,6,,sig ,Len,37,crc16,44519
2024-07-15T10:43:55.032,FD,19, 0, 0,C6, 1, 1,    16,mavlink_param_value_t,param_value,1.147804E-41,param_count,1104,param_index,1020,param_id,UAVCAN_EC_MAX3,param_type,6,,sig ,Len,37,crc16,13189
2024-07-15T10:43:55.032,FD,19, 0, 0,C7, 1, 1,    16,mavlink_param_value_t,param_value,1.147804E-41,param_count,1104,param_index,1021,param_id,UAVCAN_EC_MAX4,param_type,6,,sig ,Len,37,crc16,43885
2024-07-15T10:43:55.032,FD,19, 0, 0,C8, 1, 1,    16,mavlink_param_value_t,param_value,1.147804E-41,param_count,1104,param_index,1022,param_id,UAVCAN_EC_MAX5,param_type,6,,sig ,Len,37,crc16,9950
2024-07-15T10:43:55.033,FD,19, 0, 0,C9, 1, 1,    16,mavlink_param_value_t,param_value,1.147804E-41,param_count,1104,param_index,1023,param_id,UAVCAN_EC_MAX6,param_type,6,,sig ,Len,37,crc16,37670
2024-07-15T10:43:55.034,FD,19, 0, 0,CA, 1, 1,    16,mavlink_param_value_t,param_value,1.147804E-41,param_count,1104,param_index,1024,param_id,UAVCAN_EC_MAX7,param_type,6,,sig ,Len,37,crc16,8946
2024-07-15T10:43:55.034,FD,1C, 0, 0,CB, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,123577,roll,0.04292719,pitch,-0.01431475,yaw,-0.3509374,rollspeed,-0.002927825,pitchspeed,0.001727,yawspeed,-0.000242467,,sig ,Len,40,crc16,80
2024-07-15T10:43:55.034,FD,19, 0, 0,CC, 1, 1,    16,mavlink_param_value_t,param_value,1.147804E-41,param_count,1104,param_index,1025,param_id,UAVCAN_EC_MAX8,param_type,6,,sig ,Len,37,crc16,44037
2024-07-15T10:43:55.034,FD,19, 0, 0,CD, 1, 1,    16,mavlink_param_value_t,param_value,1.401298E-45,param_count,1104,param_index,1026,param_id,UAVCAN_EC_MIN1,param_type,6,,sig ,Len,37,crc16,27649
2024-07-15T10:43:55.035,FD,19, 0, 0,CE, 1, 1,    16,mavlink_param_value_t,param_value,1.401298E-45,param_count,1104,param_index,1027,param_id,UAVCAN_EC_MIN2,param_type,6,,sig ,Len,37,crc16,14141
2024-07-15T10:43:55.050,FD, 9, 0, 0,85,FF,BE,     0,mavlink_heartbeat_t,custom_mode,0,type,6,autopilot,8,base_mode,0,system_status,0,mavlink_version,3,,sig ,Len,21,crc16,43323
2024-07-15T10:43:55.209,FD,19, 0, 0,CF, 1, 1,    16,mavlink_param_value_t,param_value,1.401298E-45,param_count,1104,param_index,1028,param_id,UAVCAN_EC_MIN3,param_type,6,,sig ,Len,37,crc16,18331
2024-07-15T10:43:55.209,FD,19, 0, 0,D0, 1, 1,    16,mavlink_param_value_t,param_value,1.401298E-45,param_count,1104,param_index,1029,param_id,UAVCAN_EC_MIN4,param_type,6,,sig ,Len,37,crc16,2394
2024-07-15T10:43:55.209,FD,19, 0, 0,D1, 1, 1,    16,mavlink_param_value_t,param_value,1.401298E-45,param_count,1104,param_index,1030,param_id,UAVCAN_EC_MIN5,param_type,6,,sig ,Len,37,crc16,7319
2024-07-15T10:43:55.209,FD, 1, 0, 0,D2, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,13972
2024-07-15T10:43:55.209,FD,19, 0, 0,D3, 1, 1,    16,mavlink_param_value_t,param_value,1.401298E-45,param_count,1104,param_index,1031,param_id,UAVCAN_EC_MIN6,param_type,6,,sig ,Len,37,crc16,12489
2024-07-15T10:43:55.209,FD,19, 0, 0,D4, 1, 1,    16,mavlink_param_value_t,param_value,1.401298E-45,param_count,1104,param_index,1032,param_id,UAVCAN_EC_MIN7,param_type,6,,sig ,Len,37,crc16,45540
2024-07-15T10:43:55.209,FD,19, 0, 0,D5, 1, 1,    16,mavlink_param_value_t,param_value,1.401298E-45,param_count,1104,param_index,1033,param_id,UAVCAN_EC_MIN8,param_type,6,,sig ,Len,37,crc16,29484
2024-07-15T10:43:55.212,FD,19, 0, 0,D6, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,1034,param_id,UAVCAN_EC_REV,param_type,6,,sig ,Len,37,crc16,63608
2024-07-15T10:43:55.212,FD,19, 0, 0,D7, 1, 1,    16,mavlink_param_value_t,param_value,2.802597E-45,param_count,1104,param_index,1035,param_id,UAVCAN_ENABLE,param_type,6,,sig ,Len,37,crc16,18338
2024-07-15T10:43:55.212,FD,19, 0, 0,D8, 1, 1,    16,mavlink_param_value_t,param_value,2.802597E-45,param_count,1104,param_index,1036,param_id,UAVCAN_LGT_ANTCL,param_type,6,,sig ,Len,37,crc16,44949
2024-07-15T10:43:55.213,FD,20, 0, 0,D9, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,123658,q1,0.9844203,q2,0.01988266,q3,-0.01076669,q4,-0.174372,rollspeed,0.0008850623,pitchspeed,0.002575144,yawspeed,-0.0008625856,repr_offset_q,,,sig ,Len,44,crc16,37127
2024-07-15T10:43:55.213,FD,1C, 0, 0,DA, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,123663,lat,295981211,lon,1063014440,alt,281908,relative_alt,49,vx,0,vy,0,vz,0,hdg,33989,,sig ,Len,40,crc16,64598
2024-07-15T10:43:55.213,FD,19, 0, 0,DB, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,1037,param_id,UAVCAN_LGT_LAND,param_type,6,,sig ,Len,37,crc16,25614
2024-07-15T10:43:55.213,FD,19, 0, 0,DC, 1, 1,    16,mavlink_param_value_t,param_value,4.203895E-45,param_count,1104,param_index,1038,param_id,UAVCAN_LGT_NAV,param_type,6,,sig ,Len,37,crc16,41915
2024-07-15T10:43:55.213,FD,19, 0, 0,DD, 1, 1,    16,mavlink_param_value_t,param_value,1.401298E-45,param_count,1104,param_index,1039,param_id,UAVCAN_LGT_STROB,param_type,6,,sig ,Len,37,crc16,28191
2024-07-15T10:43:55.215,FD,19, 0, 0,DE, 1, 1,    16,mavlink_param_value_t,param_value,1.401298E-45,param_count,1104,param_index,1040,param_id,UAVCAN_NODE_ID,param_type,6,,sig ,Len,37,crc16,45771
2024-07-15T10:43:55.215,FD,19, 0, 0,DF, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,1041,param_id,UAVCAN_PUB_ARM,param_type,6,,sig ,Len,37,crc16,55471
2024-07-15T10:43:55.216,FD,19, 0, 0,E0, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,1042,param_id,UAVCAN_PUB_MBD,param_type,6,,sig ,Len,37,crc16,12015
2024-07-15T10:43:55.216,FD,19, 0, 0,E1, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,1043,param_id,UAVCAN_PUB_RTCM,param_type,6,,sig ,Len,37,crc16,56648
2024-07-15T10:43:55.216,FD, 9, 0, 0,61,33,44,    6D,mavlink_radio_status_t,rxerrors,77,fixed,0,rssi,102,remrssi,83,txbuf,100,noise,60,remnoise,19,,sig ,Len,21,crc16,40756
2024-07-15T10:43:55.216,FD,19, 0, 0,E2, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,1044,param_id,UAVCAN_SUB_ASPD,param_type,6,,sig ,Len,37,crc16,59204
2024-07-15T10:43:55.216,FD,19, 0, 0,E3, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,1045,param_id,UAVCAN_SUB_BARO,param_type,6,,sig ,Len,37,crc16,31589
2024-07-15T10:43:55.216,FD,1C, 0, 0,E4, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,123735,roll,0.04289073,pitch,-0.01431646,yaw,-0.3508752,rollspeed,0.001236556,pitchspeed,-0.000678001,yawspeed,0.001076728,,sig ,Len,40,crc16,18085
2024-07-15T10:43:55.216,FD, 1, 0, 0,E5, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,18194
2024-07-15T10:43:55.216,FD,19, 0, 0,E6, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,1046,param_id,UAVCAN_SUB_BAT,param_type,6,,sig ,Len,37,crc16,12195
2024-07-15T10:43:55.216,FD,19, 0, 0,E7, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,1047,param_id,UAVCAN_SUB_BTN,param_type,6,,sig ,Len,37,crc16,10568
2024-07-15T10:43:55.216,FD, 9, 0, 0,E8, 1, 1,     0,mavlink_heartbeat_t,custom_mode,196608,type,2,autopilot,12,base_mode,81,system_status,3,mavlink_version,3,,sig ,Len,21,crc16,56092
2024-07-15T10:43:55.216,FD,19, 0, 0,E9, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,1048,param_id,UAVCAN_SUB_DPRES,param_type,6,,sig ,Len,37,crc16,59414
2024-07-15T10:43:55.216,FD,19, 0, 0,EA, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,1049,param_id,UAVCAN_SUB_FLOW,param_type,6,,sig ,Len,37,crc16,46205
2024-07-15T10:43:55.320,FD,19, 0, 0,EB, 1, 1,    16,mavlink_param_value_t,param_value,1.401298E-45,param_count,1104,param_index,1050,param_id,UAVCAN_SUB_GPS,param_type,6,,sig ,Len,37,crc16,51826
2024-07-15T10:43:55.320,FD,19, 0, 0,EC, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,1051,param_id,UAVCAN_SUB_HYGRO,param_type,6,,sig ,Len,37,crc16,37197
2024-07-15T10:43:55.320,FD,19, 0, 0,ED, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,1052,param_id,UAVCAN_SUB_ICE,param_type,6,,sig ,Len,37,crc16,43165
2024-07-15T10:43:55.321,FD,19, 0, 0,EE, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,1053,param_id,UAVCAN_SUB_IMU,param_type,6,,sig ,Len,37,crc16,25487
2024-07-15T10:43:55.321,FD,19, 0, 0,EF, 1, 1,    16,mavlink_param_value_t,param_value,1.401298E-45,param_count,1104,param_index,1054,param_id,UAVCAN_SUB_MAG,param_type,6,,sig ,Len,37,crc16,19484
2024-07-15T10:43:55.322,FD,19, 0, 0,F0, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,1055,param_id,UAVCAN_SUB_RNG,param_type,6,,sig ,Len,37,crc16,28389
2024-07-15T10:43:55.322,FD,19, 0, 0,F1, 1, 1,    16,mavlink_param_value_t,param_value,7.006492E-43,param_count,1104,param_index,1056,param_id,UAVCAN_SV_DIS1,param_type,6,,sig ,Len,37,crc16,12057
2024-07-15T10:43:55.322,FD,19, 0, 0,F2, 1, 1,    16,mavlink_param_value_t,param_value,7.006492E-43,param_count,1104,param_index,1057,param_id,UAVCAN_SV_DIS2,param_type,6,,sig ,Len,37,crc16,29733
2024-07-15T10:43:55.323,FD,19, 0, 0,F3, 1, 1,    16,mavlink_param_value_t,param_value,7.006492E-43,param_count,1104,param_index,1058,param_id,UAVCAN_SV_DIS3,param_type,6,,sig ,Len,37,crc16,25064
2024-07-15T10:43:55.323,FD,19, 0, 0,F4, 1, 1,    16,mavlink_param_value_t,param_value,7.006492E-43,param_count,1104,param_index,1059,param_id,UAVCAN_SV_DIS4,param_type,6,,sig ,Len,37,crc16,49757
2024-07-15T10:43:55.323,FD,19, 0, 0,F5, 1, 1,    16,mavlink_param_value_t,param_value,7.006492E-43,param_count,1104,param_index,1060,param_id,UAVCAN_SV_DIS5,param_type,6,,sig ,Len,37,crc16,45819
2024-07-15T10:43:55.323,FD,2A, 0, 0,F6, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,123855,chan1_raw,1495,chan2_raw,1502,chan3_raw,1192,chan4_raw,1502,chan5_raw,1065,chan6_raw,1065,chan7_raw,1933,chan8_raw,1065,chan9_raw,1065,chan10_raw,1057,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,45,,sig ,Len,54,crc16,33469
2024-07-15T10:43:55.325,FD, 1, 0, 0,F7, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,5893
2024-07-15T10:43:55.325,FD,19, 0, 0,F8, 1, 1,    16,mavlink_param_value_t,param_value,7.006492E-43,param_count,1104,param_index,1061,param_id,UAVCAN_SV_DIS6,param_type,6,,sig ,Len,37,crc16,29113
2024-07-15T10:43:55.325,FD,19, 0, 0,F9, 1, 1,    16,mavlink_param_value_t,param_value,7.006492E-43,param_count,1104,param_index,1062,param_id,UAVCAN_SV_DIS7,param_type,6,,sig ,Len,37,crc16,25716
2024-07-15T10:43:55.553,FD,19, 0, 0,FA, 1, 1,    16,mavlink_param_value_t,param_value,7.006492E-43,param_count,1104,param_index,1063,param_id,UAVCAN_SV_DIS8,param_type,6,,sig ,Len,37,crc16,18552
2024-07-15T10:43:55.554,FD,19, 0, 0,FB, 1, 1,    16,mavlink_param_value_t,param_value,NaN,param_count,1104,param_index,1064,param_id,UAVCAN_SV_FAIL1,param_type,6,,sig ,Len,37,crc16,45642
2024-07-15T10:43:55.555,FD,19, 0, 0,FC, 1, 1,    16,mavlink_param_value_t,param_value,NaN,param_count,1104,param_index,1065,param_id,UAVCAN_SV_FAIL2,param_type,6,,sig ,Len,37,crc16,1262
2024-07-15T10:43:55.555,FD,19, 0, 0,FD, 1, 1,    16,mavlink_param_value_t,param_value,NaN,param_count,1104,param_index,1066,param_id,UAVCAN_SV_FAIL3,param_type,6,,sig ,Len,37,crc16,1756
2024-07-15T10:43:55.556,FD,1C, 0, 0,FE, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,123897,roll,0.04288286,pitch,-0.01440136,yaw,-0.3507686,rollspeed,0.0001741574,pitchspeed,-0.00131617,yawspeed,0.001877939,,sig ,Len,40,crc16,57486
2024-07-15T10:43:55.556,FD,19, 0, 0,FF, 1, 1,    16,mavlink_param_value_t,param_value,NaN,param_count,1104,param_index,1067,param_id,UAVCAN_SV_FAIL4,param_type,6,,sig ,Len,37,crc16,24687
2024-07-15T10:43:55.558,FD,20, 0, 0, 0, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,123906,q1,0.984436,q2,0.01985351,q3,-0.01083208,q4,-0.1742821,rollspeed,0.0015436,pitchspeed,-0.0003498771,yawspeed,-0.001661543,repr_offset_q,,,sig ,Len,44,crc16,30365
2024-07-15T10:43:55.558,FD,19, 0, 0, 1, 1, 1,    16,mavlink_param_value_t,param_value,NaN,param_count,1104,param_index,1068,param_id,UAVCAN_SV_FAIL5,param_type,6,,sig ,Len,37,crc16,26884
2024-07-15T10:43:55.558,FD,19, 0, 0, 2, 1, 1,    16,mavlink_param_value_t,param_value,NaN,param_count,1104,param_index,1069,param_id,UAVCAN_SV_FAIL6,param_type,6,,sig ,Len,37,crc16,2617
2024-07-15T10:43:55.559,FD,19, 0, 0, 3, 1, 1,    16,mavlink_param_value_t,param_value,NaN,param_count,1104,param_index,1070,param_id,UAVCAN_SV_FAIL7,param_type,6,,sig ,Len,37,crc16,2059
2024-07-15T10:43:55.559,FD,19, 0, 0, 4, 1, 1,    16,mavlink_param_value_t,param_value,NaN,param_count,1104,param_index,1071,param_id,UAVCAN_SV_FAIL8,param_type,6,,sig ,Len,37,crc16,10651
2024-07-15T10:43:55.560,FD,19, 0, 0, 5, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,1072,param_id,UAVCAN_SV_FUNC1,param_type,6,,sig ,Len,37,crc16,29464
2024-07-15T10:43:55.560,FD, 1, 0, 0, 6, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,54561
2024-07-15T10:43:55.560,FD,19, 0, 0, 7, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,1073,param_id,UAVCAN_SV_FUNC2,param_type,6,,sig ,Len,37,crc16,26439
2024-07-15T10:43:55.560,FD,19, 0, 0, 8, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,1074,param_id,UAVCAN_SV_FUNC3,param_type,6,,sig ,Len,37,crc16,64779
2024-07-15T10:43:55.561,FD,19, 0, 0, 9, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,1075,param_id,UAVCAN_SV_FUNC4,param_type,6,,sig ,Len,37,crc16,542
2024-07-15T10:43:55.561,FD,19, 0, 0, A, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,1076,param_id,UAVCAN_SV_FUNC5,param_type,6,,sig ,Len,37,crc16,35715
2024-07-15T10:43:55.562,FD,19, 0, 0, B, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,1077,param_id,UAVCAN_SV_FUNC6,param_type,6,,sig ,Len,37,crc16,1658
2024-07-15T10:43:55.562,FD,19, 0, 0, C, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,1078,param_id,UAVCAN_SV_FUNC7,param_type,6,,sig ,Len,37,crc16,16149
2024-07-15T10:43:55.563,FD,19, 0, 0, D, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,1079,param_id,UAVCAN_SV_FUNC8,param_type,6,,sig ,Len,37,crc16,9688
2024-07-15T10:43:55.563,FD,19, 0, 0, E, 1, 1,    16,mavlink_param_value_t,param_value,1.401298E-42,param_count,1104,param_index,1080,param_id,UAVCAN_SV_MAX1,param_type,6,,sig ,Len,37,crc16,33573
2024-07-15T10:43:55.564,FD,19, 0, 0, F, 1, 1,    16,mavlink_param_value_t,param_value,1.401298E-42,param_count,1104,param_index,1081,param_id,UAVCAN_SV_MAX2,param_type,6,,sig ,Len,37,crc16,14045
2024-07-15T10:43:55.565,FD,19, 0, 0,10, 1, 1,    16,mavlink_param_value_t,param_value,1.401298E-42,param_count,1104,param_index,1082,param_id,UAVCAN_SV_MAX3,param_type,6,,sig ,Len,37,crc16,62777
2024-07-15T10:43:55.566,FD,19, 0, 0,11, 1, 1,    16,mavlink_param_value_t,param_value,1.401298E-42,param_count,1104,param_index,1083,param_id,UAVCAN_SV_MAX4,param_type,6,,sig ,Len,37,crc16,28113
2024-07-15T10:43:55.566,FD,19, 0, 0,12, 1, 1,    16,mavlink_param_value_t,param_value,1.401298E-42,param_count,1104,param_index,1084,param_id,UAVCAN_SV_MAX5,param_type,6,,sig ,Len,37,crc16,62387
2024-07-15T10:43:55.616,FD,1C, 0, 0,13, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,124050,roll,0.04293491,pitch,-0.01431378,yaw,-0.3507411,rollspeed,0.001223793,pitchspeed,0.003422256,yawspeed,-0.0009386998,,sig ,Len,40,crc16,22571
2024-07-15T10:43:55.646,FD,19, 0, 0,14, 1, 1,    16,mavlink_param_value_t,param_value,1.401298E-42,param_count,1104,param_index,1085,param_id,UAVCAN_SV_MAX6,param_type,6,,sig ,Len,37,crc16,2676
2024-07-15T10:43:55.648,FD,19, 0, 0,15, 1, 1,    16,mavlink_param_value_t,param_value,1.401298E-42,param_count,1104,param_index,1086,param_id,UAVCAN_SV_MAX7,param_type,6,,sig ,Len,37,crc16,8121
2024-07-15T10:43:55.648,FD,19, 0, 0,16, 1, 1,    16,mavlink_param_value_t,param_value,1.401298E-42,param_count,1104,param_index,1087,param_id,UAVCAN_SV_MAX8,param_type,6,,sig ,Len,37,crc16,13237
2024-07-15T10:43:55.754,FD,46, 0, 0,17, 1, 1,   154,mavlink_utm_global_position_t,time,1721011435124122,lat,295981211,lon,1063014441,alt,255210,relative_alt,0,next_lat,0,next_lon,0,next_alt,0,vx,0,vy,0,vz,-1,h_acc,880,v_acc,1444,vel_acc,13,update_rate,0,uas_id,,flight_state,1,flags,111,,sig ,Len,82,crc16,15679
2024-07-15T10:43:55.754,FD, 1, 0, 0,18, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,48724
2024-07-15T10:43:55.755,FD,19, 0, 0,19, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,1088,param_id,UAVCAN_SV_MIN1,param_type,6,,sig ,Len,37,crc16,29688
2024-07-15T10:43:56.005,FD,19, 0, 0,1A, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,1089,param_id,UAVCAN_SV_MIN2,param_type,6,,sig ,Len,37,crc16,10436
2024-07-15T10:43:56.005,FD,19, 0, 0,1B, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,1090,param_id,UAVCAN_SV_MIN3,param_type,6,,sig ,Len,37,crc16,15625
2024-07-15T10:43:56.006,FD,24, 0, 0,1C, 1, 1,    53,mavlink_attitude_target_t,time_boot_ms,124105,q,,body_roll_rate,-0.2791772,body_pitch_rate,0.09242702,body_yaw_rate,-0.000744031,thrust,0.001,type_mask,0,,sig ,Len,48,crc16,56003
2024-07-15T10:43:56.006,FD,12, 0, 0,1D, 1, 1,    4A,mavlink_vfr_hud_t,airspeed,0,groundspeed,0.00787836,alt,281.918,climb,0.01298527,heading,339,throttle,0,,sig ,Len,30,crc16,57877
2024-07-15T10:43:56.006,FD,19, 0, 0,1E, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,1091,param_id,UAVCAN_SV_MIN4,param_type,6,,sig ,Len,37,crc16,28792
2024-07-15T10:43:56.006,FD,19, 0, 0,1F, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,1092,param_id,UAVCAN_SV_MIN5,param_type,6,,sig ,Len,37,crc16,222
2024-07-15T10:43:56.007,FD,19, 0, 0,20, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,1093,param_id,UAVCAN_SV_MIN6,param_type,6,,sig ,Len,37,crc16,65441
2024-07-15T10:43:56.007,FD,20, 0, 0,21, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,124136,q1,0.9844281,q2,0.01990285,q3,-0.01074316,q4,-0.1743269,rollspeed,0.0004849847,pitchspeed,-0.0003795847,yawspeed,0.0008612734,repr_offset_q,,,sig ,Len,44,crc16,55569
2024-07-15T10:43:56.007,FD,1C, 0, 0,22, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,124141,lat,295981211,lon,1063014441,alt,281919,relative_alt,60,vx,0,vy,0,vz,-1,hdg,33989,,sig ,Len,40,crc16,5394
2024-07-15T10:43:56.008,FD,19, 0, 0,23, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,1094,param_id,UAVCAN_SV_MIN7,param_type,6,,sig ,Len,37,crc16,1192
2024-07-15T10:43:56.008,FD,33, 0, 0,24, 1, 1,    55,mavlink_position_target_local_ned_t,time_boot_ms,124150,x,NaN,y,NaN,z,NaN,vx,NaN,vy,NaN,vz,NaN,afx,0,afy,0,afz,100,yaw,-0.3508455,yaw_rate,0,type_mask,63,coordinate_frame,1,,sig ,Len,63,crc16,58112
2024-07-15T10:43:56.008,FD,19, 0, 0,25, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,1095,param_id,UAVCAN_SV_MIN8,param_type,6,,sig ,Len,37,crc16,35423
2024-07-15T10:43:56.008,FD,19, 0, 0,27, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,1096,param_id,UAVCAN_SV_REV,param_type,6,,sig ,Len,37,crc16,5252
2024-07-15T10:43:56.009,FD, 1, 0, 0,2A, 1, 1,    2A,mavlink_mission_current_t,seq,0,total,0,mission_state,0,mission_mode,0,,sig ,Len,13,crc16,22707
2024-07-15T10:43:56.010,FD,19, 0, 0,2C, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,1097,param_id,UXRCE_DDS_CFG,param_type,6,,sig ,Len,37,crc16,3223
2024-07-15T10:43:56.011,FD,19, 0, 0,2E, 1, 1,    16,mavlink_param_value_t,param_value,80,param_count,1104,param_index,1098,param_id,VTO_LOITER_ALT,param_type,9,,sig ,Len,37,crc16,5070
2024-07-15T10:43:56.011,FD,19, 0, 0,2F, 1, 1,    16,mavlink_param_value_t,param_value,2,param_count,1104,param_index,1099,param_id,VT_B_DEC_MSS,param_type,9,,sig ,Len,37,crc16,37538
2024-07-15T10:43:56.011,FD,1C, 0, 0,30, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,124226,roll,0.04295575,pitch,-0.01411599,yaw,-0.3508524,rollspeed,0.0008845758,pitchspeed,-5.913025E-06,yawspeed,-0.001212453,,sig ,Len,40,crc16,46697
2024-07-15T10:43:56.011,FD,19, 0, 0,31, 1, 1,    16,mavlink_param_value_t,param_value,0,param_count,1104,param_index,1100,param_id,WV_EN,param_type,6,,sig ,Len,37,crc16,6463
2024-07-15T10:43:56.011,FD,19, 0, 0,32, 1, 1,    16,mavlink_param_value_t,param_value,1,param_count,1104,param_index,1101,param_id,WV_GAIN,param_type,9,,sig ,Len,37,crc16,42487
2024-07-15T10:43:56.012,FD,19, 0, 0,33, 1, 1,    16,mavlink_param_value_t,param_value,1,param_count,1104,param_index,1102,param_id,WV_ROLL_MIN,param_type,9,,sig ,Len,37,crc16,3304
2024-07-15T10:43:56.012,FD,19, 0, 0,34, 1, 1,    16,mavlink_param_value_t,param_value,90,param_count,1104,param_index,1103,param_id,WV_YRATE_MAX,param_type,9,,sig ,Len,37,crc16,20492
2024-07-15T10:43:56.012,FD,29, 0, 0,35, 1, 1,    93,mavlink_battery_status_t,current_consumed,0,energy_consumed,-1,temperature,32767,voltages,,current_battery,0,id,0,battery_function,1,type,1,battery_remaining,84,time_remaining,0,charge_state,1,voltages_ext,,mode,0,fault_bitmask,0,,sig ,Len,53,crc16,38414
2024-07-15T10:43:56.013,FD,2A, 0, 0,36, 1, 1,    E6,mavlink_estimator_status_t,time_usec,124285186,vel_ratio,0.02629336,pos_horiz_ratio,0.003219071,pos_vert_ratio,0.01308415,mag_ratio,0.006435026,hagl_ratio,0,tas_ratio,0,pos_horiz_accuracy,0.194849,pos_vert_accuracy,0.2058051,flags,831,,sig ,Len,54,crc16,63281
